id,description,price,address,URL,image,lat,lng,agency,bus_stop_code,dist
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0100,136
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0241,159
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2064,165
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2062,187
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2065,192
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1913,220
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2185,226
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1329,259
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4953,130
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4928,176
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4915,183
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4927,318
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0438,60
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0438,69
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,1207,145
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0437,189
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,1203,218
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0436,249
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,1204,253
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0436,258
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0437,268
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,1202,341
187603,"kerrostalo, 75, 5 m2 | 3h+k+las.parveke",1318,"Helsinki, Pikku Huopalahti, Tilkankuja 6 B 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kolmio/187603,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/754/664/142978754664020_600x450.jpg,60.197781,24.8962786,Keva,0,0
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0705,148
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0705,152
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0706,175
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0706,186
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0707,216
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,1197,238
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0703,245
187597,"kerrostalo, 32 m2 | Unfurnished/ FURNISHED 1 room, kitchen",950,"Helsinki, Kaartinkaupunki, Kasarmikatu 28 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/187597,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/139/289/536/316/139289536316173_600x450.jpg,60.16403649999999,24.9477951,Celine Oy Ab LKV AFM,0704,251
187595,"kerrostalo, 57 m2 | 2h, k, kph, p",835,"Helsinki, Roihuvuori, Keijukaistenpolku 5 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kaksio/187595,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/711/031/14297871103147_600x450.jpg,60.1962076,25.0596712,Habita Itakeskus / Helsingin Habita Oy,4197,160
187595,"kerrostalo, 57 m2 | 2h, k, kph, p",835,"Helsinki, Roihuvuori, Keijukaistenpolku 5 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kaksio/187595,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/711/031/14297871103147_600x450.jpg,60.1962076,25.0596712,Habita Itakeskus / Helsingin Habita Oy,4198,180
187595,"kerrostalo, 57 m2 | 2h, k, kph, p",835,"Helsinki, Roihuvuori, Keijukaistenpolku 5 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kaksio/187595,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/711/031/14297871103147_600x450.jpg,60.1962076,25.0596712,Habita Itakeskus / Helsingin Habita Oy,4199,214
187595,"kerrostalo, 57 m2 | 2h, k, kph, p",835,"Helsinki, Roihuvuori, Keijukaistenpolku 5 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kaksio/187595,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/711/031/14297871103147_600x450.jpg,60.1962076,25.0596712,Habita Itakeskus / Helsingin Habita Oy,4196,232
187595,"kerrostalo, 57 m2 | 2h, k, kph, p",835,"Helsinki, Roihuvuori, Keijukaistenpolku 5 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/kaksio/187595,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/711/031/14297871103147_600x450.jpg,60.1962076,25.0596712,Habita Itakeskus / Helsingin Habita Oy,4203,291
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1205,19
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1206,62
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0441,93
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0441,94
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0440,115
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0440,133
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1207,196
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1204,208
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1208,212
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0443,214
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0443,214
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1175,228
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1203,229
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0442,234
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0442,238
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1177,250
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1176,257
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0438,258
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],1209,260
187579,"kerrostalo, 70 m2 | 3h + avok + kph + lasitettu p",1590,"Helsinki, Ullanlinna, Kapteeninkatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187579,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/923/142978362923010_600x450.jpg,60.1572743,24.945507,Vuokraturva Oy LKV [A],0438,269
187578,"kerrostalo, 38 m2 | 2h + kk + kph + p",780,"Helsinki, Lauttasaari, Lauttasaarentie 5 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/187578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/882/14297836288279_600x450.jpg,60.1612182,24.8900857,Vuokraturva Oy LKV [A],1019,28
187578,"kerrostalo, 38 m2 | 2h + kk + kph + p",780,"Helsinki, Lauttasaari, Lauttasaarentie 5 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/187578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/882/14297836288279_600x450.jpg,60.1612182,24.8900857,Vuokraturva Oy LKV [A],1018,63
187578,"kerrostalo, 38 m2 | 2h + kk + kph + p",780,"Helsinki, Lauttasaari, Lauttasaarentie 5 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/187578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/882/14297836288279_600x450.jpg,60.1612182,24.8900857,Vuokraturva Oy LKV [A],1017,66
187578,"kerrostalo, 38 m2 | 2h + kk + kph + p",780,"Helsinki, Lauttasaari, Lauttasaarentie 5 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/187578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/882/14297836288279_600x450.jpg,60.1612182,24.8900857,Vuokraturva Oy LKV [A],1020,200
187578,"kerrostalo, 38 m2 | 2h + kk + kph + p",780,"Helsinki, Lauttasaari, Lauttasaarentie 5 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/187578,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/978/362/882/14297836288279_600x450.jpg,60.1612182,24.8900857,Vuokraturva Oy LKV [A],1041,209
187554,"kerrostalo, 36 m2 | 1h + kk + kph",745,"Espoo, Leppavaara, Harakantie 20 B",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187554,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/977/947/569/142977947569537_600x450.jpg,60.2211762,24.8148,Vuokraturva Oy LKV [A],E1050,83
187554,"kerrostalo, 36 m2 | 1h + kk + kph",745,"Espoo, Leppavaara, Harakantie 20 B",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187554,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/977/947/569/142977947569537_600x450.jpg,60.2211762,24.8148,Vuokraturva Oy LKV [A],E1051,83
187554,"kerrostalo, 36 m2 | 1h + kk + kph",745,"Espoo, Leppavaara, Harakantie 20 B",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187554,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/977/947/569/142977947569537_600x450.jpg,60.2211762,24.8148,Vuokraturva Oy LKV [A],E1139,171
